index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
16959,경쟁사,2021-09-15,5,식물등,긍정,0.585484955,naver,"[('대충', 'Noun'), ('키우다', 'Verb'), ('시들다', 'Verb'), ('버리다', 'Verb'), ('방치', 'Noun'), ('하다', 'Verb'), ('두다', 'Verb'), ('화분', 'Noun'), ('이', 'Josa'), ('새', 'Modifier'), ('순', 'Noun'), ('을', 'Josa'), ('막', 'Noun'), ('뿜어내다', 'Verb'), ('정말', 'Noun'), ('틀다', 'Verb'), ('틀다', 'Verb'), ('쑥쑥', 'Adverb'), ('이', 'Noun'), ('가', 'Josa'), ('돼다', 'Verb')]","['대충', '방치', '화분', '순', '막', '정말', '이']","['키우다', '시들다', '버리다', '하다', '두다', '뿜어내다', '틀다', '틀다', '돼다']","['대충', '키우다', '시들다', '버리다', '방치', '하다', '두다', '화분', '순', '막', '뿜어내다', '정말', '틀다', '틀다', '이', '돼다']",대충 키우다 시들면 버리려고 방치해둔 화분이 새순을 막 뿜어내서 정말 튼튼 쑥쑥 이가 됐네요,대충 키우다 시들다 버리다 방치 하다 두다 화분 새 순 막 뿜어내다 정말 틀다 틀다 쑥쑥 이 돼다,경쟁사(식물등)
16960,경쟁사,2021-09-15,5,식물등,긍정,0.586145106,naver,"[('전구', 'Noun'), ('가', 'Josa'), ('크다', 'Verb'), ('무거워', 'Noun'), ('서', 'Josa'), ('기존', 'Noun'), ('에', 'Josa'), ('쓰다', 'Verb'), ('장', 'Noun'), ('스탠드', 'Noun'), ('는', 'Josa'), ('자꾸', 'Noun'), ('고개', 'Noun'), ('를', 'Josa'), ('숙이다', 'Verb'), ('나사', 'Noun'), ('로', 'Josa'), ('조이다', 'Verb'), ('튼튼하다', 'Adjective'), ('스탠드', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('전혀', 'Noun'), ('문제', 'Noun'), ('없이', 'Adverb'), ('사용', 'Noun'), ('하다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective')]","['전구', '무거워', '기존', '장', '스탠드', '자꾸', '고개', '나사', '스탠드', '사용', '전혀', '문제', '사용', '수']","['크다', '쓰다', '숙이다', '조이다', '튼튼하다', '하다', '하다', '있다']","['전구', '크다', '무거워', '기존', '쓰다', '장', '스탠드', '자꾸', '고개', '숙이다', '나사', '조이다', '튼튼하다', '스탠드', '사용', '하다', '전혀', '문제', '사용', '하다', '수', '있다']",전구가 크고 무거워서 기존에 쓰던 장 스탠드는 자꾸 고개를 숙이는데 나사로 조이는 튼튼한 스탠드 사용하면 전혀 문제 없이 사용할 수 있습니다,전구 크다 무거워 기존 쓰다 장 스탠드 자꾸 고개 숙이다 나사 조이다 튼튼하다 스탠드 사용 하다 전혀 문제 없이 사용 하다 수 있다,경쟁사(식물등)
16961,경쟁사,2021-09-15,5,식물등,긍정,0.583323884,naver,"[('햇빛', 'Noun'), ('이', 'Josa'), ('자다', 'Verb'), ('안', 'Noun'), ('들다', 'Verb'), ('곳', 'Noun'), ('에서도', 'Josa'), ('풀', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('자다', 'Verb'), ('자라다', 'Verb'), ('사람인', 'Noun'), ('저', 'Noun'), ('도', 'Josa'), ('같이', 'Adverb'), ('자라다', 'Verb'), ('기분', 'Noun'), ('이', 'Josa'), ('들다', 'Verb'), ('좋다', 'Adjective')]","['햇빛', '안', '곳', '풀', '사람인', '저', '기분']","['자다', '들다', '자다', '자라다', '자라다', '들다', '좋다']","['햇빛', '자다', '안', '들다', '곳', '풀', '자다', '자라다', '사람인', '저', '자라다', '기분', '들다', '좋다']",햇빛이 잘 안 드는 곳에서도 풀들이 잘 자라니 사람인 저도 같이 자라는 기분이 들어 좋습니다,햇빛 자다 안 들다 곳 풀 들 자다 자라다 사람인 저 같이 자라다 기분 들다 좋다,경쟁사(식물등)
16962,경쟁사,2023-02-15,5,식물등,긍정,0.584742627,naver,"[('동백나무', 'Noun'), ('에', 'Josa'), ('부족하다', 'Adjective'), ('빛', 'Noun'), ('채우다', 'Verb'), ('있다', 'Adjective')]","['동백나무', '빛']","['부족하다', '채우다', '있다']","['동백나무', '부족하다', '빛', '채우다', '있다']",동백나무에 부족한 빛 채워주고 있어요,동백나무 부족하다 빛 채우다 있다,경쟁사(식물등)
16963,경쟁사,2022-12-17,5,식물등,긍정,0.582706949,naver,"[('2', 'Number'), ('층', 'Noun'), ('이라', 'Josa'), ('빛', 'Noun'), ('이', 'Josa'), ('자다', 'Verb'), ('안', 'Noun'), ('들어오다', 'Verb'), ('아이', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('금방', 'Noun'), ('초록색', 'Noun'), ('으로', 'Josa'), ('덮이다', 'Verb'), ('느낌', 'Noun'), ('이다', 'Adjective')]","['층', '빛', '안', '아이', '금방', '초록색', '느낌']","['자다', '들어오다', '덮이다', '이다']","['층', '빛', '자다', '안', '들어오다', '아이', '금방', '초록색', '덮이다', '느낌', '이다']",2층이라 빛이 잘 안 들어오는데 아이들이 금방 초록색으로 덮이어진 느낌입니다,2 층 빛 자다 안 들어오다 아이 들 금방 초록색 덮이다 느낌 이다,경쟁사(식물등)
16964,경쟁사,2022-12-17,5,식물등,긍정,0.585298309,naver,"[('휴가', 'Noun'), ('격', 'Noun'), ('이', 'Josa'), ('조금', 'Noun'), ('비싸다', 'Adjective'), ('그렇다', 'Adjective'), ('너무', 'Adverb'), ('만족스럽다', 'Adjective')]","['휴가', '격', '조금']","['비싸다', '그렇다', '만족스럽다']","['휴가', '격', '조금', '비싸다', '그렇다', '만족스럽다']",휴가 격이 조금 비싸서 그렇지 너무 만족스러워요,휴가 격 조금 비싸다 그렇다 너무 만족스럽다,경쟁사(식물등)
16965,경쟁사,2020-12-27,5,식물등,긍정,0.583007386,naver,"[('겨울', 'Noun'), ('이라', 'Josa'), ('베란다', 'Noun'), ('에', 'Josa'), ('있다', 'Adjective'), ('아이', 'Noun'), ('들', 'Suffix'), ('안', 'Noun'), ('으로', 'Josa'), ('데려오다', 'Verb')]","['겨울', '베란다', '아이', '안']","['있다', '데려오다']","['겨울', '베란다', '있다', '아이', '안', '데려오다']",겨울이라 베란다에 있던 아이들 안으로 데려왔어요,겨울 베란다 있다 아이 들 안 데려오다,경쟁사(식물등)
16966,경쟁사,2020-12-27,5,식물등,긍정,0.583594429,naver,"[('오전', 'Noun'), ('중', 'Noun'), ('의', 'Josa'), ('6시간', 'Number'), ('정도', 'Noun'), ('켜다', 'Verb'), ('선풍기', 'Noun'), ('로', 'Josa'), ('환기', 'Noun'), ('를', 'Josa'), ('해주다', 'Verb'), ('괜찮다', 'Adjective'), ('싶다', 'Verb'), ('로즈메리', 'Noun'), ('잎', 'Noun'), ('이', 'Josa'), ('전구', 'Noun'), ('방향', 'Noun'), ('으로', 'Josa'), ('휘', 'Noun'), ('어', 'Suffix'), ('지다', 'Verb'), ('있다', 'Adjective'), ('걸', 'Noun'), ('보다', 'Verb'), ('햇빛', 'Noun'), ('기능', 'Noun'), ('을', 'Josa'), ('자다', 'Verb'), ('하다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]","['오전', '중', '정도', '선풍기', '환기', '로즈메리', '잎', '전구', '방향', '휘', '걸', '햇빛', '기능', '거']","['켜다', '해주다', '괜찮다', '싶다', '지다', '있다', '보다', '자다', '하다', '같다']","['오전', '중', '정도', '켜다', '선풍기', '환기', '해주다', '괜찮다', '싶다', '로즈메리', '잎', '전구', '방향', '휘', '지다', '있다', '걸', '보다', '햇빛', '기능', '자다', '하다', '거', '같다']",오전 중의 6시간 정도 켜주고 선풍기로 환기를 해주면서 괜찮을까 싶었는데 로즈메리 잎이 전구 방향으로 휘어져 있는 걸 보니 햇빛 기능을 잘 하는 거 같습니다,오전 중 6시간 정도 켜다 선풍기 환기 해주다 괜찮다 싶다 로즈메리 잎 전구 방향 휘 어 지다 있다 걸 보다 햇빛 기능 자다 하다 거 같다,경쟁사(식물등)
16967,경쟁사,2020-12-27,5,식물등,긍정,0.582709482,naver,"[('더', 'Noun'), ('피고', 'Noun'), ('살리다', 'Verb'), ('반음', 'Noun'), ('지', 'Josa'), ('식물', 'Noun'), ('이라', 'Josa'), ('그렇다', 'Adjective'), ('잎', 'Noun'), ('이', 'Josa'), ('약간', 'Noun'), ('씩', 'Suffix'), ('타', 'Noun'), ('들다', 'Verb'), ('가다', 'Verb'), ('지금', 'Noun'), ('은', 'Josa'), ('위치', 'Noun'), ('를', 'Josa'), ('바꾸다', 'Verb'), ('주다', 'Verb')]","['더', '피고', '반음', '식물', '잎', '약간', '타', '지금', '위치']","['살리다', '그렇다', '들다', '가다', '바꾸다', '주다']","['더', '피고', '살리다', '반음', '식물', '그렇다', '잎', '약간', '타', '들다', '가다', '지금', '위치', '바꾸다', '주다']",더 피고 살리는 반음지 식물이라 그런지 잎이 약간씩 타들어 가길래 지금은 위치를 바꿔줬어요,더 피고 살리다 반음 식물 그렇다 잎 약간 씩 타 들다 가다 지금 위치 바꾸다 주다,경쟁사(식물등)
16968,경쟁사,2020-12-27,5,식물등,긍정,0.582383662,naver,"[('무엇', 'Noun'), ('보다', 'Josa'), ('비실', 'Noun'), ('비실', 'Noun'), ('하다', 'Verb'), ('선인장', 'Noun'), ('이', 'Josa'), ('오동통', 'Adverb'), ('살이', 'Noun'), ('오르다', 'Verb'), ('있다', 'Adjective')]","['무엇', '비실', '비실', '선인장', '살이']","['하다', '오르다', '있다']","['무엇', '비실', '비실', '하다', '선인장', '살이', '오르다', '있다']",무엇보다 비실비실했던 선인장이 오동통 살이 오르고 있네요,무엇 비실 비실 하다 선인장 오동통 살이 오르다 있다,경쟁사(식물등)
16969,경쟁사,2020-12-27,5,식물등,긍정,0.58553344,naver,"[('하하', 'Noun'), ('완전하다', 'Adjective'), ('추천', 'Noun'), ('하다', 'Verb')]","['하하', '추천']","['완전하다', '하다']","['하하', '완전하다', '추천', '하다']",하하 완전히 추천합니다,하하 완전하다 추천 하다,경쟁사(식물등)
16970,경쟁사,2021-11-03,5,식물등,긍정,0.585830888,naver,"[('자다', 'Verb'), ('사용', 'Noun'), ('하고', 'Josa'), ('있다', 'Adjective')]",['사용'],"['자다', '있다']","['자다', '사용', '있다']",잘 사용하고 있어요,자다 사용 있다,경쟁사(식물등)
16971,경쟁사,2022-05-17,5,식물등,긍정,0.584840307,naver,"[('견고하다', 'Adjective'), ('심플', 'Noun'), ('한', 'Josa'), ('상자', 'Noun'), ('적당하다', 'Adjective'), ('무게', 'Noun'), ('감', 'Noun'), ('의', 'Josa'), ('부드럽다', 'Adjective'), ('디자인', 'Noun'), ('의', 'Josa'), ('식물', 'Noun'), ('등', 'Noun'), ('전구', 'Noun'), ('의', 'Josa'), ('첫인상', 'Noun'), ('이', 'Josa'), ('무척', 'Noun'), ('신뢰', 'Noun'), ('가다', 'Verb'), ('좋다', 'Adjective')]","['심플', '상자', '무게', '감', '디자인', '식물', '등', '전구', '첫인상', '무척', '신뢰']","['견고하다', '적당하다', '부드럽다', '가다', '좋다']","['견고하다', '심플', '상자', '적당하다', '무게', '감', '부드럽다', '디자인', '식물', '등', '전구', '첫인상', '무척', '신뢰', '가다', '좋다']",견고하고 심플한 상자 적당한 무게감의 부드러운 디자인의 식물등 전구의 첫인상이 무척 신뢰 가고 좋았습니다,견고하다 심플 상자 적당하다 무게 감 부드럽다 디자인 식물 등 전구 첫인상 무척 신뢰 가다 좋다,경쟁사(식물등)
16972,경쟁사,2022-05-17,5,식물등,긍정,0.584425977,naver,"[('우연히', 'Adverb'), ('식물', 'Noun'), ('등', 'Noun'), ('을', 'Josa'), ('바꾸다', 'Verb'), ('나서다', 'Verb'), ('식물', 'Noun'), ('상태', 'Noun'), ('가', 'Josa'), ('급속도', 'Noun'), ('로', 'Josa'), ('안', 'Noun'), ('좋아지다', 'Verb'), ('그', 'Noun'), ('이전', 'Noun'), ('사용', 'Noun'), ('제품', 'Noun'), ('은', 'Josa'), ('밝기', 'Noun'), ('가', 'Josa'), ('그리다', 'Verb'), ('밝다', 'Verb'), ('않다', 'Verb'), ('듯', 'Noun'), ('하다', 'Verb'), ('미래', 'Noun'), ('그린', 'Noun'), ('으로', 'Josa'), ('바꾸다', 'Verb'), ('보다', 'Verb'), ('되어다', 'Verb')]","['식물', '등', '식물', '상태', '급속도', '안', '그', '이전', '사용', '제품', '밝기', '듯', '미래', '그린']","['바꾸다', '나서다', '좋아지다', '그리다', '밝다', '않다', '하다', '바꾸다', '보다', '되어다']","['식물', '등', '바꾸다', '나서다', '식물', '상태', '급속도', '안', '좋아지다', '그', '이전', '사용', '제품', '밝기', '그리다', '밝다', '않다', '듯', '하다', '미래', '그린', '바꾸다', '보다', '되어다']",우연히 식물등을 바꾸고 나서 식물 상태가 급속도로 안 좋아졌고 그 이전 사용제품은 밝기가 그리 밝지 않은 듯 해서 미래 그린으로 바꿔보게 되었는데요,우연히 식물 등 바꾸다 나서다 식물 상태 급속도 안 좋아지다 그 이전 사용 제품 밝기 그리다 밝다 않다 듯 하다 미래 그린 바꾸다 보다 되어다,경쟁사(식물등)
16973,경쟁사,2022-05-17,5,식물등,긍정,0.584035206,naver,"[('앞', 'Noun'), ('으로', 'Josa'), ('식물', 'Noun'), ('상태', 'Noun'), ('는', 'Josa'), ('지켜보다', 'Verb'), ('알다', 'Verb'), ('우선', 'Noun'), ('자외선', 'Noun'), ('이', 'Josa'), ('포함', 'Noun'), ('되다', 'Verb'), ('않다', 'Verb'), ('가끔', 'Noun'), ('식', 'Noun'), ('멍하다', 'Adjective'), ('식물', 'Noun'), ('방', 'Noun'), ('에서', 'Josa'), ('잠들다', 'Verb'), ('저', 'Noun'), ('에겐', 'Josa'), ('안심', 'Noun'), ('이', 'Josa'), ('되다', 'Verb')]","['앞', '식물', '상태', '우선', '자외선', '포함', '가끔', '식', '식물', '방', '저', '안심']","['지켜보다', '알다', '되다', '않다', '멍하다', '잠들다', '되다']","['앞', '식물', '상태', '지켜보다', '알다', '우선', '자외선', '포함', '되다', '않다', '가끔', '식', '멍하다', '식물', '방', '잠들다', '저', '안심', '되다']",앞으로 식물 상태는 지켜봐야 알겠지만 우선 자외선이 포함되지 않아 가끔 식 멍하다 식물 방에서 잠드는 저에겐 안심이 됩니다,앞 식물 상태 지켜보다 알다 우선 자외선 포함 되다 않다 가끔 식 멍하다 식물 방 잠들다 저 안심 되다,경쟁사(식물등)
16974,경쟁사,2020-04-07,5,식물등,긍정,0.585189635,naver,"[('이케아', 'Noun'), ('스탠드', 'Noun'), ('에', 'Josa'), ('딱', 'Adverb'), ('맞다', 'Verb')]","['이케아', '스탠드']",['맞다'],"['이케아', '스탠드', '맞다']",이케아 스탠드에 딱 맞네요,이케아 스탠드 딱 맞다,경쟁사(식물등)
16975,경쟁사,2020-04-07,5,식물등,긍정,0.583813146,naver,"[('함께', 'Adverb'), ('보내다', 'Verb'), ('잔', 'Noun'), ('품종', 'Noun'), ('다육식물', 'Noun'), ('도', 'Josa'), ('너', 'Noun'), ('무', 'Noun'), ('귀엽다', 'Adjective'), ('토분', 'Noun'), ('에', 'Josa'), ('담기다', 'Verb'), ('오다', 'Verb'), ('그', 'Noun'), ('조그만', 'Noun'), ('게', 'Noun'), ('화분', 'Noun'), ('도', 'Josa'), ('쪼끄마해', 'Noun'), ('서', 'Josa'), ('진짜', 'Noun'), ('귀엽다', 'Adjective'), ('모양', 'Noun'), ('도', 'Josa'), ('이쁘다', 'Adjective'), ('아이', 'Noun'), ('로', 'Josa'), ('보', 'Noun'), ('내주다', 'Verb')]","['잔', '품종', '다육식물', '너', '무', '토분', '그', '조그만', '게', '화분', '쪼끄마해', '진짜', '모양', '아이', '보']","['보내다', '귀엽다', '담기다', '오다', '귀엽다', '이쁘다', '내주다']","['보내다', '잔', '품종', '다육식물', '너', '무', '귀엽다', '토분', '담기다', '오다', '그', '조그만', '게', '화분', '쪼끄마해', '진짜', '귀엽다', '모양', '이쁘다', '아이', '보', '내주다']",함께 보내주신 잔 품종 다육식물도 너 무 귀여워요 토분에 담겨서 왔는데 그 조그만 게 화분도 쪼끄마해서 진짜 귀여워요 모양도 이쁜 아이로 보내줬어요,함께 보내다 잔 품종 다육식물 너 무 귀엽다 토분 담기다 오다 그 조그만 게 화분 쪼끄마해 진짜 귀엽다 모양 이쁘다 아이 보 내주다,경쟁사(식물등)
16976,경쟁사,2020-04-07,5,식물등,긍정,0.585259044,naver,"[('식물', 'Noun'), ('등', 'Noun'), ('무겁다', 'Adjective'), ('하다', 'Verb'), ('걱정', 'Noun'), ('하다', 'Verb'), ('스탠드', 'Noun'), ('가', 'Josa'), ('고정', 'Noun'), ('되다', 'Verb'), ('만큼', 'Noun'), ('무게', 'Noun'), ('라서', 'Josa'), ('괜찮다', 'Adjective')]","['식물', '등', '걱정', '스탠드', '고정', '만큼', '무게']","['무겁다', '하다', '하다', '되다', '괜찮다']","['식물', '등', '무겁다', '하다', '걱정', '하다', '스탠드', '고정', '되다', '만큼', '무게', '괜찮다']",식물등 무겁다고 해서 걱정했는데 스탠드가 고정될 만큼 무게라서 괜찮아요,식물 등 무겁다 하다 걱정 하다 스탠드 고정 되다 만큼 무게 괜찮다,경쟁사(식물등)
16977,경쟁사,2020-04-07,5,식물등,긍정,0.584202144,naver,"[('무거워', 'Noun'), ('서', 'Josa'), ('휘', 'Noun'), ('어', 'Suffix'), ('지', 'Josa'), ('거나', 'Noun'), ('하다', 'Verb'), ('않다', 'Verb')]","['무거워', '휘', '거나']","['하다', '않다']","['무거워', '휘', '거나', '하다', '않다']",무거워서 휘어지거나 하지 않아요,무거워 휘 어 거나 하다 않다,경쟁사(식물등)
16978,경쟁사,2020-04-07,5,식물등,긍정,0.585082936,naver,"[('딱', 'Adverb'), ('좋다', 'Adjective')]",[],['좋다'],['좋다'],딱 좋아요,딱 좋다,경쟁사(식물등)
16979,경쟁사,2023-01-21,5,식물등,긍정,0.585708231,naver,"[('하다', 'Verb'), ('달', 'Noun'), ('리뷰', 'Noun'), ('올리다', 'Verb')]","['달', '리뷰']","['하다', '올리다']","['하다', '달', '리뷰', '올리다']",한 달 리뷰 올려요,하다 달 리뷰 올리다,경쟁사(식물등)
16980,경쟁사,2023-01-21,5,식물등,긍정,0.583221492,naver,"[('다', 'Adverb'), ('밖', 'Noun'), ('에서', 'Josa'), ('키우다', 'Verb'), ('녀석', 'Noun'), ('들', 'Suffix'), ('이고', 'Josa'), ('겨울', 'Noun'), ('이라', 'Josa'), ('그렇다', 'Adjective'), ('시들하다', 'Adjective'), ('죽다', 'Verb'), ('애', 'Noun'), ('들', 'Suffix'), ('도', 'Josa'), ('있다', 'Adjective'), ('우리', 'Noun'), ('집', 'Noun'), ('온도', 'Noun'), ('가', 'Josa'), ('낮다', 'Adjective'), ('그렇다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['밖', '녀석', '겨울', '애', '우리', '집', '온도', '것']","['키우다', '그렇다', '시들하다', '죽다', '있다', '낮다', '그렇다', '같다']","['밖', '키우다', '녀석', '겨울', '그렇다', '시들하다', '죽다', '애', '있다', '우리', '집', '온도', '낮다', '그렇다', '것', '같다']",다 밖에서 키우던 녀석들이고 겨울이라 그런지 시들하고 죽은 애들도 있지만 우리 집 온도가 낮아서 그런 것 같아요,다 밖 키우다 녀석 들 겨울 그렇다 시들하다 죽다 애 들 있다 우리 집 온도 낮다 그렇다 것 같다,경쟁사(식물등)
16981,경쟁사,2023-01-21,5,식물등,긍정,0.585357991,naver,"[('식물', 'Noun'), ('등', 'Noun'), ('효과', 'Noun'), ('는', 'Josa'), ('식물', 'Noun'), ('대비', 'Noun'), ('하나', 'Noun'), ('뿐', 'Suffix'), ('이라서', 'Josa'), ('커버', 'Noun'), ('가', 'Josa'), ('자다', 'Verb'), ('안', 'Noun'), ('돼다', 'Verb')]","['식물', '등', '효과', '식물', '대비', '하나', '커버', '안']","['자다', '돼다']","['식물', '등', '효과', '식물', '대비', '하나', '커버', '자다', '안', '돼다']",식물등 효과는 식물 대비 하나뿐이라서 커버가 잘 안 돼요,식물 등 효과 식물 대비 하나 뿐 커버 자다 안 돼다,경쟁사(식물등)
16982,경쟁사,2023-01-21,5,식물등,긍정,0.588786572,naver,"[('여러', 'Noun'), ('개', 'Noun'), ('사다', 'Verb'), ('효과', 'Noun'), ('볼', 'Noun'), ('것', 'Noun'), ('같다', 'Adjective')]","['여러', '개', '효과', '볼', '것']","['사다', '같다']","['여러', '개', '사다', '효과', '볼', '것', '같다']",여러 개 사야 효과 볼 것 같습니다,여러 개 사다 효과 볼 것 같다,경쟁사(식물등)
16983,경쟁사,2022-10-10,5,식물등,긍정,0.583979627,naver,"[('식물', 'Noun'), ('생장', 'Noun'), ('등', 'Noun'), ('중', 'Noun'), ('가장', 'Noun'), ('좋다', 'Adjective'), ('것', 'Noun'), ('좋다', 'Adjective')]","['식물', '생장', '등', '중', '가장', '것']","['좋다', '좋다']","['식물', '생장', '등', '중', '가장', '좋다', '것', '좋다']",식물 생장등 중 가장 좋은것좋아요,식물 생장 등 중 가장 좋다 것 좋다,경쟁사(식물등)
16984,경쟁사,2022-10-10,5,식물등,긍정,0.590820476,naver,"[('식물', 'Noun'), ('자다', 'Verb'), ('자라다', 'Verb'), ('있다', 'Adjective')]",['식물'],"['자다', '자라다', '있다']","['식물', '자다', '자라다', '있다']",식물 잘 자라고 있어요,식물 자다 자라다 있다,경쟁사(식물등)
16985,경쟁사,2020-04-03,5,식물등,긍정,0.586702308,naver,"[('가격', 'Noun'), ('빼다', 'Verb'), ('다', 'Adverb'), ('좋다', 'Adjective')]",['가격'],"['빼다', '좋다']","['가격', '빼다', '좋다']",가격 빼곤 다 좋아요,가격 빼다 다 좋다,경쟁사(식물등)
16986,경쟁사,2020-04-03,5,식물등,긍정,0.582886755,naver,"[('또', 'Noun'), ('사고', 'Noun'), ('싶다', 'Verb'), ('비싸다', 'Adjective'), ('두', 'Noun')]","['또', '사고', '두']","['싶다', '비싸다']","['또', '사고', '싶다', '비싸다', '두']",또 사고 싶은데 비싸서 두,또 사고 싶다 비싸다 두,경쟁사(식물등)
16987,경쟁사,2022-02-24,5,식물등,긍정,0.586961302,naver,"[('밝다', 'Verb'), ('디자인', 'Noun'), ('도', 'Josa'), ('이쁘다', 'Adjective')]",['디자인'],"['밝다', '이쁘다']","['밝다', '디자인', '이쁘다']",밝고 디자인도 이쁘네요,밝다 디자인 이쁘다,경쟁사(식물등)
16988,경쟁사,2022-02-24,5,식물등,긍정,0.585373899,naver,"[('재구매', 'Noun'), ('하다', 'Verb')]",['재구매'],['하다'],"['재구매', '하다']",재구매합니다,재구매 하다,경쟁사(식물등)
16989,경쟁사,2021-09-29,5,식물등,긍정,0.582490107,naver,"[('퓨쳐', 'Noun'), ('그린', 'Noun'), ('은', 'Josa'), ('살짝', 'Noun'), ('오렌지', 'Noun'), ('빛', 'Noun'), ('이', 'Josa'), ('나다', 'Verb')]","['퓨쳐', '그린', '살짝', '오렌지', '빛']",['나다'],"['퓨쳐', '그린', '살짝', '오렌지', '빛', '나다']",퓨쳐 그린은 살짝 오렌지빛이 납니다,퓨쳐 그린 살짝 오렌지 빛 나다,경쟁사(식물등)
16990,경쟁사,2021-09-29,5,식물등,긍정,0.585940728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(식물등)
16991,경쟁사,2021-09-29,5,식물등,긍정,0.583645549,naver,"[('필립스', 'Noun'), ('는', 'Josa'), ('하얗다', 'Adjective'), ('빛', 'Noun'), ('인데', 'Josa'), ('퓨쳐', 'Noun'), ('그린', 'Noun'), ('이', 'Josa'), ('훨씬', 'Adverb'), ('더', 'Noun'), ('집', 'Noun'), ('과', 'Josa'), ('어울리다', 'Verb'), ('빛', 'Noun'), ('이에요', 'Josa')]","['필립스', '빛', '퓨쳐', '그린', '더', '집', '빛']","['하얗다', '어울리다']","['필립스', '하얗다', '빛', '퓨쳐', '그린', '더', '집', '어울리다', '빛']",필립스는 하얀빛인데 퓨쳐 그린이 훨씬 더 집과 어울리는 빛이에요,필립스 하얗다 빛 퓨쳐 그린 훨씬 더 집 어울리다 빛,경쟁사(식물등)
16992,경쟁사,2021-09-29,5,식물등,긍정,0.583066157,naver,"[('쑥쑥', 'Adverb'), ('자라', 'Noun'), ('라', 'Josa'), ('러', 'Eomi')]",['자라'],[],['자라'],쑥쑥 자라라 러,쑥쑥 자라,경쟁사(식물등)
16993,경쟁사,2021-08-29,5,식물등,긍정,0.585062265,naver,"[('허브', 'Noun'), ('들', 'Suffix'), ('용', 'Noun'), ('으로', 'Josa'), ('주로', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb')]","['허브', '용', '주로', '사용']",['하다'],"['허브', '용', '주로', '사용', '하다']",허브들 용으로 주로 사용해요,허브 들 용 주로 사용 하다,경쟁사(식물등)
16994,경쟁사,2021-08-29,5,식물등,긍정,0.581745145,naver,"[('햇빛', 'Noun'), ('이', 'Josa'), ('중요하다', 'Adjective'), ('없다', 'Adjective'), ('아주', 'Noun'), ('서운하다', 'Adjective'), ('뻔', 'Noun'), ('바질', 'Noun'), ('이', 'Josa'), ('튼튼하다', 'Adjective')]","['햇빛', '아주', '뻔', '바질']","['중요하다', '없다', '서운하다', '튼튼하다']","['햇빛', '중요하다', '없다', '아주', '서운하다', '뻔', '바질', '튼튼하다']",햇빛이 중요한 없었으면 아주 서운했을 뻔 바질이 튼튼해졌어요,햇빛 중요하다 없다 아주 서운하다 뻔 바질 튼튼하다,경쟁사(식물등)
16995,경쟁사,2021-03-07,5,식물등,긍정,0.584911793,naver,"[('새', 'Modifier'), ('잎', 'Noun'), ('도', 'Josa'), ('나다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('자다', 'Verb'), ('자라다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]","['잎', '식물', '거']","['나다', '자다', '자라다', '같다']","['잎', '나다', '식물', '자다', '자라다', '거', '같다']",새잎도 나고 식물들이 잘 자라는 거 같아요,새 잎 나다 식물 들 자다 자라다 거 같다,경쟁사(식물등)
16996,경쟁사,2021-03-07,5,식물등,긍정,0.583404338,naver,"[('역시', 'Noun'), ('빛', 'Noun'), ('이', 'Josa'), ('있다', 'Adjective'), ('거', 'Noun'), ('하다', 'Verb'), ('없다', 'Adjective'), ('거', 'Noun'), ('하다', 'Verb'), ('넘다', 'Verb'), ('다르다', 'Adjective')]","['역시', '빛', '거', '거']","['있다', '하다', '없다', '하다', '넘다', '다르다']","['역시', '빛', '있다', '거', '하다', '없다', '거', '하다', '넘다', '다르다']",역시 빛이 있는 거 하고 없는 거 하고 넘 다르더라구요,역시 빛 있다 거 하다 없다 거 하다 넘다 다르다,경쟁사(식물등)
16997,경쟁사,2020-07-31,5,식물등,긍정,0.583919692,naver,"[('빠르다', 'Adjective'), ('배송', 'Noun'), ('이', 'Josa'), ('너무', 'Adverb'), ('좋다', 'Adjective')]",['배송'],"['빠르다', '좋다']","['빠르다', '배송', '좋다']",빠른 배송이 너무 좋았습니다,빠르다 배송 너무 좋다,경쟁사(식물등)
16998,경쟁사,2020-07-31,5,식물등,긍정,0.581818759,naver,"[('손', 'Noun'), ('편지', 'Noun'), ('도', 'Josa'), ('감동', 'Noun'), ('이다', 'Verb')]","['손', '편지', '감동']",['이다'],"['손', '편지', '감동', '이다']",손 편지도 감동이었고요,손 편지 감동 이다,경쟁사(식물등)
