index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
9465,경쟁사,2022-09-14,5,살충제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(살충제)
9466,경쟁사,2022-09-19,5,살충제,긍정,0.585194194,naver,"[('여름', 'Noun'), ('동안', 'Noun'), ('자다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb')]","['여름', '동안', '사용']","['자다', '하다']","['여름', '동안', '자다', '사용', '하다']",여름 동안 잘 사용했어요,여름 동안 자다 사용 하다,경쟁사(살충제)
9467,경쟁사,2022-09-01,5,살충제,긍정,0.58453379,naver,"[('한번', 'Noun'), ('에', 'Josa'), ('싹', 'Noun'), ('아주', 'Noun'), ('좋다', 'Adjective')]","['한번', '싹', '아주']",['좋다'],"['한번', '싹', '아주', '좋다']",한번에 싹 아주 좋아요,한번 싹 아주 좋다,경쟁사(살충제)
9468,경쟁사,2022-09-01,5,살충제,긍정,0.586390623,naver,"[('친환경', 'Noun'), ('이라', 'Josa'), ('안심', 'Noun'), ('하고', 'Josa'), ('사용', 'Noun'), ('하다', 'Verb'), ('되다', 'Verb')]","['친환경', '안심', '사용']","['하다', '되다']","['친환경', '안심', '사용', '하다', '되다']",친환경이라 안심하고 사용해도 되죠,친환경 안심 사용 하다 되다,경쟁사(살충제)
9469,경쟁사,2022-08-27,5,살충제,긍정,0.585566169,naver,"[('제품', 'Noun'), ('이', 'Josa'), ('믿음', 'Noun'), ('이', 'Josa'), ('생기다', 'Verb')]","['제품', '믿음']",['생기다'],"['제품', '믿음', '생기다']",제품이 믿음이 생기네요,제품 믿음 생기다,경쟁사(살충제)
9470,경쟁사,2022-08-27,5,살충제,긍정,0.584097826,naver,"[('한번', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('아직', 'Adverb'), ('까지', 'Josa'), ('배추', 'Noun'), ('가', 'Josa'), ('자다', 'Verb'), ('살', 'Noun'), ('아', 'Josa'), ('있다', 'Adjective')]","['한번', '사용', '배추', '살']","['하다', '자다', '있다']","['한번', '사용', '하다', '배추', '자다', '살', '있다']",한번 사용 했는데 아직까지 배추가 잘 살아 있어요,한번 사용 하다 아직 배추 자다 살 있다,경쟁사(살충제)
9471,경쟁사,2022-08-27,5,살충제,긍정,0.584581819,naver,"[('효과', 'Noun'), ('겠다', 'Verb')]",['효과'],['겠다'],"['효과', '겠다']",효과겠죠,효과 겠다,경쟁사(살충제)
9473,경쟁사,2022-09-07,5,살충제,긍정,0.588397929,naver,"[('제품', 'Noun'), ('너무', 'Adverb'), ('좋다', 'Adjective')]",['제품'],['좋다'],"['제품', '좋다']",제품 너무 좋아요,제품 너무 좋다,경쟁사(살충제)
9474,경쟁사,2022-08-05,5,살충제,긍정,0.586737114,naver,"[('배송', 'Noun'), ('빠르다', 'Adjective'), ('포장', 'Noun'), ('도', 'Josa'), ('좋다', 'Adjective')]","['배송', '포장']","['빠르다', '좋다']","['배송', '빠르다', '포장', '좋다']",배송 빠르고 포장도 좋아요,배송 빠르다 포장 좋다,경쟁사(살충제)
9475,경쟁사,2022-08-05,5,살충제,긍정,0.587494388,naver,"[('한번', 'Noun'), ('써다', 'Verb'), ('보고', 'Noun'), ('좋다', 'Adjective'), ('다시', 'Noun'), ('사다', 'Verb')]","['한번', '보고', '다시']","['써다', '좋다', '사다']","['한번', '써다', '보고', '좋다', '다시', '사다']",한번 써보고 좋으면 다시 사야죠,한번 써다 보고 좋다 다시 사다,경쟁사(살충제)
9476,경쟁사,2022-07-09,5,살충제,긍정,0.584767452,naver,"[('화초', 'Noun'), ('에', 'Josa'), ('진딧물', 'Noun'), ('이', 'Josa'), ('자꾸', 'Noun'), ('끼다', 'Verb'), ('처음', 'Noun'), ('엔', 'Josa'), ('닦다', 'Verb'), ('주', 'Modifier'), ('다가', 'Noun'), ('안', 'Noun'), ('되다', 'Verb'), ('사장', 'Noun'), ('님', 'Suffix'), ('께', 'Josa'), ('추천', 'Noun'), ('받다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb')]","['화초', '진딧물', '자꾸', '처음', '다가', '안', '사장', '추천', '구매']","['끼다', '닦다', '되다', '받다', '하다']","['화초', '진딧물', '자꾸', '끼다', '처음', '닦다', '다가', '안', '되다', '사장', '추천', '받다', '구매', '하다']",화초에 진딧물이 자꾸 끼길래 처음엔 닦아만 주다가 안 되겠어 사장님께 추천받아 구매했어요,화초 진딧물 자꾸 끼다 처음 닦다 주 다가 안 되다 사장 님 추천 받다 구매 하다,경쟁사(살충제)
9477,경쟁사,2022-07-09,5,살충제,긍정,0.585350442,naver,"[('오', 'Modifier'), ('자마자', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb'), ('효과', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective')]","['자마자', '사용', '효과']","['하다', '보다', '좋다']","['자마자', '사용', '하다', '보다', '효과', '좋다']",오자마자 사용해 봤더니 효과가 좋네요,오 자마자 사용 하다 보다 효과 좋다,경쟁사(살충제)
9478,경쟁사,2022-07-09,5,살충제,긍정,0.582068229,naver,"[('잎', 'Noun'), ('속', 'Noun'), ('까지', 'Josa'), ('넉넉하다', 'Adjective'), ('뿌리다', 'Verb'), ('주다', 'Verb'), ('눈', 'Noun'), ('에', 'Josa'), ('띄다', 'Verb'), ('사라지다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]","['잎', '속', '눈', '거']","['넉넉하다', '뿌리다', '주다', '띄다', '사라지다', '같다']","['잎', '속', '넉넉하다', '뿌리다', '주다', '눈', '띄다', '사라지다', '거', '같다']",잎 속까지 넉넉하게 뿌려줬는데 눈에 띄게 사라진 거 같아요,잎 속 넉넉하다 뿌리다 주다 눈 띄다 사라지다 거 같다,경쟁사(살충제)
9479,경쟁사,2022-07-26,5,살충제,긍정,0.585201591,naver,"[('농약', 'Noun'), ('이', 'Josa'), ('아니다', 'Adjective'), ('일단', 'Noun'), ('맘껏', 'Noun'), ('뿌리다', 'Verb')]","['농약', '일단', '맘껏']","['아니다', '뿌리다']","['농약', '아니다', '일단', '맘껏', '뿌리다']",농약이 아니라 일단 맘껏 뿌렸어요,농약 아니다 일단 맘껏 뿌리다,경쟁사(살충제)
9480,경쟁사,2022-07-26,5,살충제,긍정,0.58402862,naver,"[('총', 'Modifier'), ('채', 'Noun'), ('벌레', 'Noun'), ('에', 'Josa'), ('효과', 'Noun'), ('있다', 'Adjective'), ('바라다', 'Verb')]","['채', '벌레', '효과']","['있다', '바라다']","['채', '벌레', '효과', '있다', '바라다']",총채벌레에 효과 있기를 바라며,총 채 벌레 효과 있다 바라다,경쟁사(살충제)
9481,경쟁사,2022-07-20,5,살충제,긍정,0.58435905,naver,"[('오늘', 'Noun'), ('써다', 'Verb'), ('효능', 'Noun'), ('은', 'Josa'), ('모르다', 'Verb'), ('사람', 'Noun'), ('한테', 'Josa'), ('무', 'Noun'), ('하다', 'Verb'), ('하다', 'Verb'), ('사보다', 'Verb')]","['오늘', '효능', '사람', '무']","['써다', '모르다', '하다', '하다', '사보다']","['오늘', '써다', '효능', '모르다', '사람', '무', '하다', '하다', '사보다']",오늘 써서 효능은 모르겠지만 사람한테 무해하다고 해서 사봤어요,오늘 써다 효능 모르다 사람 무 하다 하다 사보다,경쟁사(살충제)
9482,경쟁사,2022-07-20,5,살충제,긍정,0.583828497,naver,"[('냄새', 'Noun'), ('는', 'Josa'), ('모기', 'Noun'), ('기피', 'Noun'), ('제', 'Noun'), ('냄새', 'Noun'), ('나', 'Noun'), ('는', 'Josa'), ('거', 'Noun'), ('같다', 'Adjective')]","['냄새', '모기', '기피', '제', '냄새', '나', '거']",['같다'],"['냄새', '모기', '기피', '제', '냄새', '나', '거', '같다']",냄새는 모기 기피제 냄새 나는 거 같아요,냄새 모기 기피 제 냄새 나 거 같다,경쟁사(살충제)
9483,경쟁사,2022-08-18,5,살충제,긍정,0.584833315,naver,"[('확실하다', 'Adjective'), ('한번', 'Noun'), ('뿌리', 'Noun'), ('니깐', 'Josa'), ('개미', 'Noun'), ('나', 'Josa'), ('다른', 'Noun'), ('해충', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('안', 'Noun'), ('보이', 'Noun'), ('네', 'Josa')]","['한번', '뿌리', '개미', '다른', '해충', '안', '보이']",['확실하다'],"['확실하다', '한번', '뿌리', '개미', '다른', '해충', '안', '보이']",확실히 한번 뿌리니깐 개미나 다른 해충들이 안 보이네,확실하다 한번 뿌리 개미 다른 해충 들 안 보이,경쟁사(살충제)
9484,경쟁사,2022-08-18,5,살충제,긍정,0.58196837,naver,"[('요', 'Noun')]",['요'],[],['요'],요,요,경쟁사(살충제)
9485,경쟁사,2022-07-13,5,살충제,긍정,0.585640341,naver,"[('집', 'Noun'), ('에', 'Josa'), ('비', 'Noun'), ('오다', 'Verb'), ('습하다', 'Adjective'), ('그렇다', 'Adjective'), ('응애', 'Noun'), ('가', 'Josa'), ('생기다', 'Verb'), ('사보다', 'Verb')]","['집', '비', '응애']","['오다', '습하다', '그렇다', '생기다', '사보다']","['집', '비', '오다', '습하다', '그렇다', '응애', '생기다', '사보다']",집에 비 오고 습해서 그런지 응애가 생겨서 사봤어요,집 비 오다 습하다 그렇다 응애 생기다 사보다,경쟁사(살충제)
9486,경쟁사,2022-07-13,5,살충제,긍정,0.585397762,naver,"[('정말', 'Noun'), ('바로', 'Noun'), ('효과', 'Noun'), ('보다', 'Verb')]","['정말', '바로', '효과']",['보다'],"['정말', '바로', '효과', '보다']",정말 바로 효과 봤어요,정말 바로 효과 보다,경쟁사(살충제)
9487,경쟁사,2022-07-13,5,살충제,긍정,0.587581277,naver,"[('계속', 'Noun'), ('꾸준하다', 'Adjective'), ('써다', 'Verb'), ('보다', 'Verb')]",['계속'],"['꾸준하다', '써다', '보다']","['계속', '꾸준하다', '써다', '보다']",계속 꾸준히 써보겠습니다,계속 꾸준하다 써다 보다,경쟁사(살충제)
9488,경쟁사,2022-07-26,5,살충제,긍정,0.58730987,naver,"[('배송', 'Noun'), ('도', 'Josa'), ('빠르다', 'Adjective'), ('좋다', 'Adjective')]",['배송'],"['빠르다', '좋다']","['배송', '빠르다', '좋다']",배송도 빠르고 좋네요,배송 빠르다 좋다,경쟁사(살충제)
9489,경쟁사,2022-08-15,5,살충제,긍정,0.586453447,naver,"[('자다', 'Verb'), ('쓰다', 'Verb')]",[],"['자다', '쓰다']","['자다', '쓰다']",잘 쓰겠습니다,자다 쓰다,경쟁사(살충제)
9490,경쟁사,2022-08-08,5,살충제,긍정,0.58306185,naver,"[('아직', 'Adverb'), ('은', 'Noun'), ('사용', 'Noun'), ('전이', 'Noun'), ('라', 'Josa'), ('친환경', 'Noun'), ('제', 'Modifier'), ('뿐', 'Noun'), ('기대', 'Noun')]","['은', '사용', '전이', '친환경', '뿐', '기대']",[],"['은', '사용', '전이', '친환경', '뿐', '기대']",아직은 사용 전이라 친환경 제뿐 기대,아직 은 사용 전이 친환경 제 뿐 기대,경쟁사(살충제)
18887,경쟁사,2023-02-18,5,살충제,긍정,0.58529152,coupang,"[('뿌리파리', 'Noun'), ('유충', 'Noun'), ('까지', 'Josa'), ('박멸', 'Noun'), ('여러', 'Noun'), ('가지', 'Noun'), ('방법', 'Noun'), ('을', 'Josa'), ('써다', 'Verb'), ('그래도', 'Adverb'), ('어디', 'Noun'), ('선', 'Noun'), ('가', 'Josa'), ('한두', 'Modifier'), ('마리', 'Noun'), ('날아다니다', 'Verb'), ('파리', 'Noun'), ('들', 'Suffix'), ('을', 'Josa'), ('보다', 'Verb'), ('돼다', 'Verb'), ('싸다', 'Verb'), ('않다', 'Verb'), ('유충', 'Noun'), ('까지', 'Josa'), ('박멸', 'Noun'), ('하다', 'Verb'), ('보고', 'Noun'), ('싶다', 'Verb'), ('사다', 'Verb')]","['뿌리파리', '유충', '박멸', '여러', '가지', '방법', '어디', '선', '마리', '파리', '유충', '박멸', '보고']","['써다', '날아다니다', '보다', '돼다', '싸다', '않다', '하다', '싶다', '사다']","['뿌리파리', '유충', '박멸', '여러', '가지', '방법', '써다', '어디', '선', '마리', '날아다니다', '파리', '보다', '돼다', '싸다', '않다', '유충', '박멸', '하다', '보고', '싶다', '사다']",뿌리파리 유충까지 박멸 여러 가지 방법을 썼지만 그래도 어디선가 한두 마리 날아다니는 파리들을 보게 돼서 싸진 않지만 유충까지 박멸해 보고 싶어서 샀습니다,뿌리파리 유충 박멸 여러 가지 방법 써다 그래도 어디 선 한두 마리 날아다니다 파리 들 보다 돼다 싸다 않다 유충 박멸 하다 보고 싶다 사다,경쟁사(살충제)
18888,경쟁사,2023-02-18,5,살충제,긍정,0.583601472,coupang,"[('장갑', 'Noun'), ('도', 'Josa'), ('동봉', 'Noun'), ('하다', 'Verb'), ('주다', 'Verb')]","['장갑', '동봉']","['하다', '주다']","['장갑', '동봉', '하다', '주다']",장갑도 동봉해 주셨습니다,장갑 동봉 하다 주다,경쟁사(살충제)
18889,경쟁사,2023-02-01,5,살충제,긍정,0.585399383,coupang,"[('사용', 'Noun'), ('전이', 'Noun'), ('에요', 'Josa')]","['사용', '전이']",[],"['사용', '전이']",사용 전이에요,사용 전이,경쟁사(살충제)
18890,경쟁사,2023-02-01,5,살충제,긍정,0.58498399,coupang,"[('요즘', 'Noun'), ('조금씩', 'Adverb'), ('식물', 'Noun'), ('들', 'Suffix'), ('을', 'Josa'), ('늘리다', 'Verb'), ('있다', 'Adjective')]","['요즘', '식물']","['늘리다', '있다']","['요즘', '식물', '늘리다', '있다']",요즘 조금씩 식물들을 늘리고 있어요,요즘 조금씩 식물 들 늘리다 있다,경쟁사(살충제)
18891,경쟁사,2023-02-01,5,살충제,긍정,0.583017823,coupang,"[('작년', 'Noun'), ('의', 'Josa'), ('미니', 'Noun'), ('장미', 'Noun'), ('에', 'Josa'), ('벌레', 'Noun'), ('가', 'Josa'), ('생기', 'Noun'), ('고', 'Josa'), ('기겁', 'Noun'), ('하다', 'Verb'), ('최초', 'Noun'), ('초', 'Noun'), ('짜이다', 'Verb')]","['작년', '미니', '장미', '벌레', '생기', '기겁', '최초', '초']","['하다', '짜이다']","['작년', '미니', '장미', '벌레', '생기', '기겁', '하다', '최초', '초', '짜이다']",작년의 미니장미에 벌레가 생기고 기겁했던 최초 초짜인데요,작년 미니 장미 벌레 생기 기겁 하다 최초 초 짜이다,경쟁사(살충제)
18892,경쟁사,2023-02-01,5,살충제,긍정,0.585006991,coupang,"[('슬슬', 'Noun'), ('따뜻하다', 'Adjective'), ('계절', 'Noun'), ('이', 'Josa'), ('오다', 'Verb'), ('생각', 'Noun'), ('과', 'Josa'), ('화분', 'Noun'), ('속', 'Noun'), ('벌레', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('떠오르다', 'Verb'), ('어째', 'Noun'), ('야', 'Josa'), ('하나', 'Noun'), ('고민', 'Noun'), ('하다', 'Verb'), ('유튜브', 'Noun'), ('찾아보다', 'Verb'), ('예방', 'Noun'), ('차원', 'Noun'), ('에서', 'Josa'), ('구매', 'Noun'), ('하다', 'Verb')]","['슬슬', '계절', '생각', '화분', '속', '벌레', '어째', '하나', '고민', '유튜브', '예방', '차원', '구매']","['따뜻하다', '오다', '떠오르다', '하다', '찾아보다', '하다']","['슬슬', '따뜻하다', '계절', '오다', '생각', '화분', '속', '벌레', '떠오르다', '어째', '하나', '고민', '하다', '유튜브', '찾아보다', '예방', '차원', '구매', '하다']",슬슬 따뜻한 계절이 온다는 생각과 화분 속 벌레들이 떠올라서 어째야 하나 고민하다 유튜브 찾아보다 예방 차원에서 구매했어요,슬슬 따뜻하다 계절 오다 생각 화분 속 벌레 들 떠오르다 어째 하나 고민 하다 유튜브 찾아보다 예방 차원 구매 하다,경쟁사(살충제)
18893,경쟁사,2023-02-01,5,살충제,긍정,0.585480091,coupang,"[('아직', 'Adverb'), ('사용', 'Noun'), ('은', 'Josa'), ('못', 'VerbPrefix'), ('하다', 'Verb')]",['사용'],['하다'],"['사용', '하다']",아직 사용은 못했구요,아직 사용 못 하다,경쟁사(살충제)
18894,경쟁사,2023-02-01,5,살충제,긍정,0.585712892,coupang,"[('써다', 'Verb'), ('보고', 'Noun'), ('후기', 'Noun'), ('남다', 'Verb')]","['보고', '후기']","['써다', '남다']","['써다', '보고', '후기', '남다']",써보고 후기 남기겠습니다,써다 보고 후기 남다,경쟁사(살충제)
18895,경쟁사,2023-02-18,5,살충제,긍정,0.58529152,coupang,"[('뿌리파리', 'Noun'), ('유충', 'Noun'), ('까지', 'Josa'), ('박멸', 'Noun'), ('여러', 'Noun'), ('가지', 'Noun'), ('방법', 'Noun'), ('을', 'Josa'), ('써다', 'Verb'), ('그래도', 'Adverb'), ('어디', 'Noun'), ('선', 'Noun'), ('가', 'Josa'), ('한두', 'Modifier'), ('마리', 'Noun'), ('날아다니다', 'Verb'), ('파리', 'Noun'), ('들', 'Suffix'), ('을', 'Josa'), ('보다', 'Verb'), ('돼다', 'Verb'), ('싸다', 'Verb'), ('않다', 'Verb'), ('유충', 'Noun'), ('까지', 'Josa'), ('박멸', 'Noun'), ('하다', 'Verb'), ('보고', 'Noun'), ('싶다', 'Verb'), ('사다', 'Verb')]","['뿌리파리', '유충', '박멸', '여러', '가지', '방법', '어디', '선', '마리', '파리', '유충', '박멸', '보고']","['써다', '날아다니다', '보다', '돼다', '싸다', '않다', '하다', '싶다', '사다']","['뿌리파리', '유충', '박멸', '여러', '가지', '방법', '써다', '어디', '선', '마리', '날아다니다', '파리', '보다', '돼다', '싸다', '않다', '유충', '박멸', '하다', '보고', '싶다', '사다']",뿌리파리 유충까지 박멸 여러 가지 방법을 썼지만 그래도 어디선가 한두 마리 날아다니는 파리들을 보게 돼서 싸진 않지만 유충까지 박멸해 보고 싶어서 샀습니다,뿌리파리 유충 박멸 여러 가지 방법 써다 그래도 어디 선 한두 마리 날아다니다 파리 들 보다 돼다 싸다 않다 유충 박멸 하다 보고 싶다 사다,경쟁사(살충제)
18896,경쟁사,2023-02-18,5,살충제,긍정,0.583601472,coupang,"[('장갑', 'Noun'), ('도', 'Josa'), ('동봉', 'Noun'), ('하다', 'Verb'), ('주다', 'Verb')]","['장갑', '동봉']","['하다', '주다']","['장갑', '동봉', '하다', '주다']",장갑도 동봉해 주셨습니다,장갑 동봉 하다 주다,경쟁사(살충제)
18897,경쟁사,2023-02-01,5,살충제,긍정,0.585399383,coupang,"[('사용', 'Noun'), ('전이', 'Noun'), ('에요', 'Josa')]","['사용', '전이']",[],"['사용', '전이']",사용 전이에요,사용 전이,경쟁사(살충제)
18898,경쟁사,2023-02-01,5,살충제,긍정,0.58498399,coupang,"[('요즘', 'Noun'), ('조금씩', 'Adverb'), ('식물', 'Noun'), ('들', 'Suffix'), ('을', 'Josa'), ('늘리다', 'Verb'), ('있다', 'Adjective')]","['요즘', '식물']","['늘리다', '있다']","['요즘', '식물', '늘리다', '있다']",요즘 조금씩 식물들을 늘리고 있어요,요즘 조금씩 식물 들 늘리다 있다,경쟁사(살충제)
18899,경쟁사,2023-02-01,5,살충제,긍정,0.583017823,coupang,"[('작년', 'Noun'), ('의', 'Josa'), ('미니', 'Noun'), ('장미', 'Noun'), ('에', 'Josa'), ('벌레', 'Noun'), ('가', 'Josa'), ('생기', 'Noun'), ('고', 'Josa'), ('기겁', 'Noun'), ('하다', 'Verb'), ('최초', 'Noun'), ('초', 'Noun'), ('짜이다', 'Verb')]","['작년', '미니', '장미', '벌레', '생기', '기겁', '최초', '초']","['하다', '짜이다']","['작년', '미니', '장미', '벌레', '생기', '기겁', '하다', '최초', '초', '짜이다']",작년의 미니장미에 벌레가 생기고 기겁했던 최초 초짜인데요,작년 미니 장미 벌레 생기 기겁 하다 최초 초 짜이다,경쟁사(살충제)
18900,경쟁사,2023-02-01,5,살충제,긍정,0.585006991,coupang,"[('슬슬', 'Noun'), ('따뜻하다', 'Adjective'), ('계절', 'Noun'), ('이', 'Josa'), ('오다', 'Verb'), ('생각', 'Noun'), ('과', 'Josa'), ('화분', 'Noun'), ('속', 'Noun'), ('벌레', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('떠오르다', 'Verb'), ('어째', 'Noun'), ('야', 'Josa'), ('하나', 'Noun'), ('고민', 'Noun'), ('하다', 'Verb'), ('유튜브', 'Noun'), ('찾아보다', 'Verb'), ('예방', 'Noun'), ('차원', 'Noun'), ('에서', 'Josa'), ('구매', 'Noun'), ('하다', 'Verb')]","['슬슬', '계절', '생각', '화분', '속', '벌레', '어째', '하나', '고민', '유튜브', '예방', '차원', '구매']","['따뜻하다', '오다', '떠오르다', '하다', '찾아보다', '하다']","['슬슬', '따뜻하다', '계절', '오다', '생각', '화분', '속', '벌레', '떠오르다', '어째', '하나', '고민', '하다', '유튜브', '찾아보다', '예방', '차원', '구매', '하다']",슬슬 따뜻한 계절이 온다는 생각과 화분 속 벌레들이 떠올라서 어째야 하나 고민하다 유튜브 찾아보다 예방 차원에서 구매했어요,슬슬 따뜻하다 계절 오다 생각 화분 속 벌레 들 떠오르다 어째 하나 고민 하다 유튜브 찾아보다 예방 차원 구매 하다,경쟁사(살충제)
18901,경쟁사,2023-02-01,5,살충제,긍정,0.585480091,coupang,"[('아직', 'Adverb'), ('사용', 'Noun'), ('은', 'Josa'), ('못', 'VerbPrefix'), ('하다', 'Verb')]",['사용'],['하다'],"['사용', '하다']",아직 사용은 못했구요,아직 사용 못 하다,경쟁사(살충제)
18902,경쟁사,2023-02-01,5,살충제,긍정,0.585712892,coupang,"[('써다', 'Verb'), ('보고', 'Noun'), ('후기', 'Noun'), ('남다', 'Verb')]","['보고', '후기']","['써다', '남다']","['써다', '보고', '후기', '남다']",써보고 후기 남기겠습니다,써다 보고 후기 남다,경쟁사(살충제)
18903,경쟁사,2023-04-09,5,살충제,긍정,0.585940728,coupang,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(살충제)
18904,경쟁사,2023-04-09,5,살충제,긍정,0.586798823,coupang,"[('오늘', 'Noun'), ('약', 'Noun'), ('뿌리', 'Noun'), ('고', 'Josa'), ('오다', 'Verb')]","['오늘', '약', '뿌리']",['오다'],"['오늘', '약', '뿌리', '오다']",오늘 약 뿌리고 왔네요,오늘 약 뿌리 오다,경쟁사(살충제)
18905,경쟁사,2023-04-09,5,살충제,긍정,0.584918734,coupang,"[('약제', 'Noun'), ('가', 'Josa'), ('분홍색', 'Noun'), ('이에요', 'Josa')]","['약제', '분홍색']",[],"['약제', '분홍색']",약제가 분홍색이에요,약제 분홍색,경쟁사(살충제)
