index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
10240,경쟁사,2022-11-19,5,뿌리영양제,긍정,0.587782463,naver,"[('뿌리', 'Noun'), ('내리다', 'Verb'), ('확실하다', 'Adjective'), ('좋다', 'Adjective'), ('하다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('뭔가', 'Noun'), ('달라지다', 'Verb'), ('느낌', 'Noun'), ('은', 'Josa'), ('있다', 'Adjective')]","['뿌리', '구매', '식물', '뭔가', '느낌']","['내리다', '확실하다', '좋다', '하다', '하다', '달라지다', '있다']","['뿌리', '내리다', '확실하다', '좋다', '하다', '구매', '하다', '식물', '뭔가', '달라지다', '느낌', '있다']",뿌리 내림에 확실히 좋다고 해서 구매했는데 식물들이 뭔가 달라지는 느낌은 있어요,뿌리 내리다 확실하다 좋다 하다 구매 하다 식물 들 뭔가 달라지다 느낌 있다,경쟁사(뿌리영양제)
10242,경쟁사,2022-10-27,4,뿌리영양제,긍정,0.550415355,naver,"[('뿌리', 'Noun'), ('빨리', 'Adverb'), ('나오다', 'Verb'), ('진심', 'Noun'), ('바라보다', 'Verb')]","['뿌리', '진심']","['나오다', '바라보다']","['뿌리', '나오다', '진심', '바라보다']",뿌리 빨리 나오기를 진심 바라봅니다,뿌리 빨리 나오다 진심 바라보다,경쟁사(뿌리영양제)
10245,경쟁사,2022-11-23,5,뿌리영양제,긍정,0.585940728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(뿌리영양제)
10246,경쟁사,2022-11-23,5,뿌리영양제,긍정,0.585940728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,경쟁사(뿌리영양제)
10247,경쟁사,2022-10-19,5,뿌리영양제,긍정,0.58556855,naver,"[('200', 'Number'), ('배', 'Noun'), ('희석', 'Noun'), ('하다', 'Verb'), ('사용', 'Noun'), ('해봤다', 'Verb'), ('효과', 'Noun'), ('는', 'Josa'), ('두다', 'Verb'), ('보다', 'Verb'), ('알다', 'Verb')]","['배', '희석', '사용', '효과']","['하다', '해봤다', '두다', '보다', '알다']","['배', '희석', '하다', '사용', '해봤다', '효과', '두다', '보다', '알다']",200배 희석해서 사용해봤으니 효과는 두고 보면 알겠지요,200 배 희석 하다 사용 해봤다 효과 두다 보다 알다,경쟁사(뿌리영양제)
10248,경쟁사,2022-10-19,5,뿌리영양제,긍정,0.588196439,naver,"[('분명', 'Noun'), ('도움', 'Noun'), ('되다', 'Verb'), ('거', 'Noun'), ('라', 'Josa'), ('믿다', 'Verb')]","['분명', '도움', '거']","['되다', '믿다']","['분명', '도움', '되다', '거', '믿다']",분명 도움 될 거라 믿습니다,분명 도움 되다 거 믿다,경쟁사(뿌리영양제)
10249,경쟁사,2022-11-16,5,뿌리영양제,긍정,0.587068912,naver,"[('자다', 'Verb'), ('도착', 'Noun'), ('하다', 'Verb')]",['도착'],"['자다', '하다']","['자다', '도착', '하다']",잘 도착했어요,자다 도착 하다,경쟁사(뿌리영양제)
10250,경쟁사,2022-11-16,5,뿌리영양제,긍정,0.58644838,naver,"[('유용하다', 'Adjective'), ('사용', 'Noun'), ('하다', 'Verb')]",['사용'],"['유용하다', '하다']","['유용하다', '사용', '하다']",유용하게 사용할게요,유용하다 사용 하다,경쟁사(뿌리영양제)
10251,경쟁사,2022-10-28,5,뿌리영양제,긍정,0.585621443,naver,"[('포장', 'Noun'), ('이', 'Josa'), ('꼼꼼하다', 'Adjective'), ('자다', 'Verb'), ('오다', 'Verb')]",['포장'],"['꼼꼼하다', '자다', '오다']","['포장', '꼼꼼하다', '자다', '오다']",포장이 꼼꼼하게 잘 왔네요,포장 꼼꼼하다 자다 오다,경쟁사(뿌리영양제)
10252,경쟁사,2022-10-28,5,뿌리영양제,긍정,0.586106905,naver,"[('자다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb')]",['사용'],"['자다', '하다']","['자다', '사용', '하다']",잘 사용할게요,자다 사용 하다,경쟁사(뿌리영양제)
10253,경쟁사,2022-11-26,5,뿌리영양제,긍정,0.586509633,naver,"[('자다', 'Verb'), ('받다', 'Verb')]",[],"['자다', '받다']","['자다', '받다']",잘 받았습니다,자다 받다,경쟁사(뿌리영양제)
10254,경쟁사,2022-10-30,5,뿌리영양제,긍정,0.582841158,naver,"[('물', 'Noun'), ('에', 'Josa'), ('자다', 'Verb'), ('타다', 'Verb'), ('흙', 'Noun'), ('에', 'Josa'), ('부다', 'Adjective'), ('눈', 'Noun')]","['물', '흙', '눈']","['자다', '타다', '부다']","['물', '자다', '타다', '흙', '부다', '눈']",물에 잘 타서 흙에 부어주었눈,물 자다 타다 흙 부다 눈,경쟁사(뿌리영양제)
10255,경쟁사,2022-10-30,5,뿌리영양제,긍정,0.583659533,naver,"[('데', 'Noun'), ('흙', 'Noun'), ('에', 'Josa'), ('써다', 'Verb'), ('되다', 'Verb')]","['데', '흙']","['써다', '되다']","['데', '흙', '써다', '되다']",데 흙에써도되는거겠죠,데 흙 써다 되다,경쟁사(뿌리영양제)
10257,경쟁사,2022-10-23,5,뿌리영양제,긍정,0.584803322,naver,"[('앞', 'Noun'), ('으로', 'Josa'), ('삽목', 'Noun'), ('하다', 'Verb'), ('때', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('이', 'Noun'), ('떨다', 'Verb'), ('기대', 'Noun'), ('가', 'Josa'), ('되다', 'Verb')]","['앞', '삽목', '때', '사용', '이', '기대']","['하다', '하다', '떨다', '되다']","['앞', '삽목', '하다', '때', '사용', '하다', '이', '떨다', '기대', '되다']",앞으로 삽목할때 사용하면 이떨지 기대가 되네요,앞 삽목 하다 때 사용 하다 이 떨다 기대 되다,경쟁사(뿌리영양제)
10258,경쟁사,2022-11-13,5,뿌리영양제,긍정,0.585750738,naver,"[('또', 'Noun'), ('구매', 'Noun'), ('하다', 'Verb')]","['또', '구매']",['하다'],"['또', '구매', '하다']",또 구매할게요,또 구매 하다,경쟁사(뿌리영양제)
10259,경쟁사,2022-11-13,5,뿌리영양제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(뿌리영양제)
10260,경쟁사,2022-11-08,5,뿌리영양제,긍정,0.586509633,naver,"[('자다', 'Verb'), ('받다', 'Verb')]",[],"['자다', '받다']","['자다', '받다']",잘 받았습니다,자다 받다,경쟁사(뿌리영양제)
10261,경쟁사,2022-11-08,5,뿌리영양제,긍정,0.58716948,naver,"[('포장', 'Noun'), ('상태', 'Noun'), ('좋다', 'Adjective'), ('자다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb')]","['포장', '상태', '사용']","['좋다', '자다', '하다']","['포장', '상태', '좋다', '자다', '사용', '하다']",포장 상태 좋았고 잘 사용하겠습니다,포장 상태 좋다 자다 사용 하다,경쟁사(뿌리영양제)
10267,경쟁사,2022-10-14,5,뿌리영양제,긍정,0.585254434,naver,"[('뿌리', 'Noun'), ('가', 'Josa'), ('자다', 'Verb'), ('나오다', 'Verb'), ('좋다', 'Adjective')]",['뿌리'],"['자다', '나오다', '좋다']","['뿌리', '자다', '나오다', '좋다']",뿌리가 잘 나오면 좋겠습니다,뿌리 자다 나오다 좋다,경쟁사(뿌리영양제)
10268,경쟁사,2022-10-14,5,뿌리영양제,긍정,0.582486814,naver,"[('얼마나', 'Noun'), ('시간', 'Noun'), ('이', 'Josa'), ('걸리다', 'Verb'), ('얼마나', 'Noun'), ('써다', 'Verb'), ('좋다', 'Adjective'), ('쓴다', 'Verb'), ('일주일', 'Noun'), ('도안', 'Noun'), ('도서', 'Noun'), ('자다', 'Verb'), ('모르다', 'Verb')]","['얼마나', '시간', '얼마나', '일주일', '도안', '도서']","['걸리다', '써다', '좋다', '쓴다', '자다', '모르다']","['얼마나', '시간', '걸리다', '얼마나', '써다', '좋다', '쓴다', '일주일', '도안', '도서', '자다', '모르다']",얼마나 시간이 걸릴지 얼마나 써야 좋은지 쓴지 일주일도안도서 잘 모르겠네요,얼마나 시간 걸리다 얼마나 써다 좋다 쓴다 일주일 도안 도서 자다 모르다,경쟁사(뿌리영양제)
10269,경쟁사,2022-10-16,5,뿌리영양제,긍정,0.58389512,naver,"[('리돕스', 'Noun'), ('파종', 'Noun'), ('관리', 'Noun'), ('를', 'Josa'), ('위해', 'Noun'), ('사용', 'Noun'), ('중', 'Noun'), ('인데', 'Josa'), ('덕분', 'Noun'), ('에', 'Josa'), ('싹', 'Noun'), ('이', 'Josa'), ('조금', 'Noun'), ('더', 'Noun'), ('통통하다', 'Adjective'), ('자다', 'Verb'), ('자라다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['리돕스', '파종', '관리', '위해', '사용', '중', '덕분', '싹', '조금', '더', '것']","['통통하다', '자다', '자라다', '같다']","['리돕스', '파종', '관리', '위해', '사용', '중', '덕분', '싹', '조금', '더', '통통하다', '자다', '자라다', '것', '같다']",리돕스 파종 관리를 위해 사용 중인데 덕분에 싹이 조금 더 통통하게 잘 자라는 것 같아요,리돕스 파종 관리 위해 사용 중 덕분 싹 조금 더 통통하다 자다 자라다 것 같다,경쟁사(뿌리영양제)
10270,경쟁사,2022-11-11,5,뿌리영양제,긍정,0.587430602,naver,"[('빠르다', 'Adjective'), ('배송', 'Noun'), ('깔끔하다', 'Adjective'), ('포장', 'Noun'), ('좋다', 'Adjective')]","['배송', '포장']","['빠르다', '깔끔하다', '좋다']","['빠르다', '배송', '깔끔하다', '포장', '좋다']",빠른 배송 깔끔한 포장 좋아요,빠르다 배송 깔끔하다 포장 좋다,경쟁사(뿌리영양제)
10271,경쟁사,2022-11-07,5,뿌리영양제,긍정,0.585618606,naver,"[('나무', 'Noun'), ('가', 'Josa'), ('비실', 'Noun'), ('비실', 'Noun'), ('해지', 'Noun'), ('는', 'Josa'), ('것', 'Noun'), ('같다', 'Adjective'), ('추천', 'Noun'), ('받다', 'Verb'), ('구입', 'Noun'), ('하다', 'Verb')]","['나무', '비실', '비실', '해지', '것', '추천', '구입']","['같다', '받다', '하다']","['나무', '비실', '비실', '해지', '것', '같다', '추천', '받다', '구입', '하다']",나무가 비실비실해지는 것 같아 추천받아서 구입했습니다,나무 비실 비실 해지 것 같다 추천 받다 구입 하다,경쟁사(뿌리영양제)
10272,경쟁사,2022-11-06,5,뿌리영양제,긍정,0.584419239,naver,"[('삽목', 'Noun'), ('한', 'Josa'), ('애', 'Noun'), ('들', 'Suffix'), ('물', 'Noun'), ('꽃', 'Noun'), ('이', 'Josa'), ('주', 'Noun'), ('인데', 'Josa'), ('사용', 'Noun'), ('하다', 'Verb'), ('좋다', 'Adjective')]","['삽목', '애', '물', '꽃', '주', '사용']","['하다', '좋다']","['삽목', '애', '물', '꽃', '주', '사용', '하다', '좋다']",삽목한 애들 물 꽃이 주인데 사용하기 좋아요,삽목 애 들 물 꽃 주 사용 하다 좋다,경쟁사(뿌리영양제)
10273,경쟁사,2022-09-22,5,뿌리영양제,긍정,0.584154367,naver,"[('이', 'Noun'), ('제품', 'Noun'), ('이', 'Josa'), ('가장', 'Noun'), ('보편', 'Noun'), ('적', 'Suffix'), ('으로', 'Josa'), ('많이', 'Adverb'), ('쓰다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective'), ('구매', 'Noun'), ('하다', 'Verb')]","['이', '제품', '가장', '보편', '것', '구매']","['쓰다', '같다', '하다']","['이', '제품', '가장', '보편', '쓰다', '것', '같다', '구매', '하다']",이 제품이 가장 보편적으로 많이 쓰는 것 같아 구매했습니다,이 제품 가장 보편 적 많이 쓰다 것 같다 구매 하다,경쟁사(뿌리영양제)
10274,경쟁사,2022-09-22,5,뿌리영양제,긍정,0.584548128,naver,"[('생각', 'Noun'), ('보다', 'Josa'), ('양', 'Noun'), ('이', 'Josa'), ('적다', 'Verb')]","['생각', '양']",['적다'],"['생각', '양', '적다']",생각보다 양이 적네요,생각 양 적다,경쟁사(뿌리영양제)
10275,경쟁사,2022-09-22,5,뿌리영양제,긍정,0.584895682,naver,"[('2', 'Number'), ('리터', 'Noun'), ('생수', 'Noun'), ('병', 'Noun'), ('5', 'Number'), ('개', 'Noun'), ('분량', 'Noun'), ('이네', 'Josa'), ('요', 'Noun')]","['리터', '생수', '병', '개', '분량', '요']",[],"['리터', '생수', '병', '개', '분량', '요']",2리터 생수병 5개 분량이네요,2 리터 생수 병 5 개 분량 요,경쟁사(뿌리영양제)
10276,경쟁사,2022-09-22,5,뿌리영양제,긍정,0.585149458,naver,"[('효과', 'Noun'), ('가', 'Josa'), ('정말', 'Noun'), ('좋다', 'Adjective'), ('좋다', 'Adjective')]","['효과', '정말']","['좋다', '좋다']","['효과', '정말', '좋다', '좋다']",효과가 정말 좋으면 좋겠습니다,효과 정말 좋다 좋다,경쟁사(뿌리영양제)
10279,경쟁사,2022-11-02,5,뿌리영양제,긍정,0.581094518,naver,"[('몬스테라', 'Noun'), ('알도', 'Noun'), ('새', 'Modifier'), ('순', 'Noun'), ('을', 'Josa'), ('보고', 'Noun'), ('싶다', 'Verb')]","['몬스테라', '알도', '순', '보고']",['싶다'],"['몬스테라', '알도', '순', '보고', '싶다']",몬스테라 알도 새순을 보고 싶어요,몬스테라 알도 새 순 보고 싶다,경쟁사(뿌리영양제)
10280,경쟁사,2022-11-05,5,뿌리영양제,긍정,0.58635526,naver,"[('잘', 'VerbPrefix'), ('받다', 'Verb')]",[],['받다'],['받다'],잘받았습니다,잘 받다,경쟁사(뿌리영양제)
10281,경쟁사,2022-11-05,5,뿌리영양제,긍정,0.585936624,naver,"[('좋다', 'Adjective'), ('사보다', 'Verb'), ('잘쓰다', 'Verb'), ('게', 'Noun'), ('여', 'Josa')]",['게'],"['좋다', '사보다', '잘쓰다']","['좋다', '사보다', '잘쓰다', '게']",좋다길래 사봤는데 잘쓸게여,좋다 사보다 잘쓰다 게,경쟁사(뿌리영양제)
10284,경쟁사,2022-11-04,5,뿌리영양제,긍정,0.586509633,naver,"[('자다', 'Verb'), ('받다', 'Verb')]",[],"['자다', '받다']","['자다', '받다']",잘 받았습니다,자다 받다,경쟁사(뿌리영양제)
10285,경쟁사,2022-11-04,5,뿌리영양제,긍정,0.585565257,naver,"[('포장', 'Noun'), ('도', 'Josa'), ('꼼꼼하다', 'Adjective'), ('자다', 'Verb'), ('하다', 'Verb'), ('습니다', 'Eomi')]",['포장'],"['꼼꼼하다', '자다', '하다']","['포장', '꼼꼼하다', '자다', '하다']",포장도 꼼꼼하게 잘 했 습니다,포장 꼼꼼하다 자다 하다,경쟁사(뿌리영양제)
10286,경쟁사,2022-10-01,5,뿌리영양제,긍정,0.58439036,naver,"[('뿌리', 'Noun'), ('에', 'Josa'), ('좋다', 'Adjective'), ('하다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb')]","['뿌리', '구매']","['좋다', '하다', '하다']","['뿌리', '좋다', '하다', '구매', '하다']",뿌리에 좋다고 해서 구매했습니다,뿌리 좋다 하다 구매 하다,경쟁사(뿌리영양제)
10287,경쟁사,2022-10-01,5,뿌리영양제,긍정,0.585681936,naver,"[('사용', 'Noun'), ('후', 'Noun'), ('좋다', 'Adjective'), ('크다', 'Verb'), ('거', 'Noun'), ('구매', 'Noun'), ('하다', 'Verb'), ('하다', 'Verb')]","['사용', '후', '거', '구매']","['좋다', '크다', '하다', '하다']","['사용', '후', '좋다', '크다', '거', '구매', '하다', '하다']",사용 후 좋으면 큰 거 구매하려고 합니다,사용 후 좋다 크다 거 구매 하다 하다,경쟁사(뿌리영양제)
10288,경쟁사,2022-10-27,5,뿌리영양제,긍정,0.585758287,naver,"[('접', 'Noun'), ('해보다', 'Verb'), ('않다', 'Verb'), ('방식', 'Noun'), ('이기다', 'Verb'), ('하지만', 'Conjunction'), ('자다', 'Verb'), ('살아나다', 'Verb'), ('좋다', 'Adjective')]","['접', '방식']","['해보다', '않다', '이기다', '자다', '살아나다', '좋다']","['접', '해보다', '않다', '방식', '이기다', '자다', '살아나다', '좋다']",접해보지 않은 방식이긴 하지만 잘 살아났으면 좋겠네요,접 해보다 않다 방식 이기다 하지만 자다 살아나다 좋다,경쟁사(뿌리영양제)
10289,경쟁사,2022-10-06,5,뿌리영양제,긍정,0.585336661,naver,"[('뿌리', 'Noun'), ('가', 'Josa'), ('나오다', 'Verb'), ('기대하다', 'Adjective'), ('있다', 'Adjective')]",['뿌리'],"['나오다', '기대하다', '있다']","['뿌리', '나오다', '기대하다', '있다']",뿌리가 나오길 기대하고 있어요,뿌리 나오다 기대하다 있다,경쟁사(뿌리영양제)
10290,경쟁사,2022-09-30,5,뿌리영양제,긍정,0.585460433,naver,"[('식물', 'Noun'), ('마다', 'Josa'), ('분무해', 'Noun'), ('주다', 'Verb'), ('담날', 'Noun'), ('아침', 'Noun'), ('훨씬', 'Adverb'), ('쌩쌩하다', 'Adjective'), ('기분', 'Noun'), ('이', 'Suffix'), ('예요', 'Josa')]","['식물', '분무해', '담날', '아침', '기분']","['주다', '쌩쌩하다']","['식물', '분무해', '주다', '담날', '아침', '쌩쌩하다', '기분']",식물마다 분무해 주고 담날아침 훨씬 쌩쌩해진기분이예요,식물 분무해 주다 담날 아침 훨씬 쌩쌩하다 기분 이,경쟁사(뿌리영양제)
10291,경쟁사,2022-09-30,5,뿌리영양제,긍정,0.586838797,naver,"[('만족하다', 'Adjective')]",[],['만족하다'],['만족하다'],만족해요,만족하다,경쟁사(뿌리영양제)
10292,경쟁사,2022-10-13,5,뿌리영양제,긍정,0.587867427,naver,"[('빠르다', 'Adjective'), ('배송', 'Noun'), ('에', 'Josa'), ('감사', 'Noun'), ('드리다', 'Verb'), ('덕분', 'Noun'), ('에', 'Josa'), ('우리', 'Noun'), ('집', 'Noun'), ('식물', 'Noun'), ('틀다', 'Verb'), ('틀다', 'Verb'), ('씩씩하다', 'Adjective'), ('자라다', 'Verb')]","['배송', '감사', '덕분', '우리', '집', '식물']","['빠르다', '드리다', '틀다', '틀다', '씩씩하다', '자라다']","['빠르다', '배송', '감사', '드리다', '덕분', '우리', '집', '식물', '틀다', '틀다', '씩씩하다', '자라다']",빠른 배송에 감사드리며 덕분에 우리 집 식물 튼튼 씩씩하게 자라겠어요,빠르다 배송 감사 드리다 덕분 우리 집 식물 틀다 틀다 씩씩하다 자라다,경쟁사(뿌리영양제)
10293,경쟁사,2022-10-13,5,뿌리영양제,긍정,0.586985317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(뿌리영양제)
10295,경쟁사,2022-10-19,5,뿌리영양제,긍정,0.589609963,naver,"[('가성비', 'Noun'), ('좋다', 'Adjective')]",['가성비'],['좋다'],"['가성비', '좋다']",가성비 좋습니다,가성비 좋다,경쟁사(뿌리영양제)
10296,경쟁사,2022-10-19,5,뿌리영양제,긍정,0.585106698,naver,"[('성능', 'Noun'), ('도', 'Josa'), ('좋다', 'Adjective')]",['성능'],['좋다'],"['성능', '좋다']",성능도 좋아요,성능 좋다,경쟁사(뿌리영양제)
10297,경쟁사,2022-09-18,5,뿌리영양제,긍정,0.584670025,naver,"[('작다', 'Adjective'), ('거', 'Noun'), ('다', 'Adverb'), ('써다', 'Verb'), ('크다', 'Verb'), ('거', 'Noun'), ('로', 'Josa'), ('재', 'Noun'), ('구입', 'Noun'), ('하다', 'Verb')]","['거', '거', '재', '구입']","['작다', '써다', '크다', '하다']","['작다', '거', '써다', '크다', '거', '재', '구입', '하다']",작은 거 다 써서 큰 거로 재구입했습니다,작다 거 다 써다 크다 거 재 구입 하다,경쟁사(뿌리영양제)
